6.7334538823492, 14, 72
5.62995857386271, 14, 74
2.70479761242887, 14, 76
1.76479701280196, 14, 78
1.73916368419352, 14, 80
1.25519930778249, 14, 82
0.189471524466046, 14, 84
2.32224307287413, 14, 86
6.92767550550982, 14, 88
3.8837368999565, 14, 92
5.58723272633657, 14, 94
6.21844244549627, 14, 96
5.02220919430996, 14, 98
6.09658862709993, 14, 102
5.41547860998104, 14, 106
5.92428819016022, 14, 108
6.24194851579245, 14, 112
6.47487138229526, 14, 114
3.76398952353964, 14, 116
0.606524763625643, 14, 122
3.84225028930727, 14, 124
4.38737335822568, 14, 126
1.36305519821294, 14, 130
5.40899139994044, 14, 134
1.55905788854279, 14, 136
3.35888236375601, 14, 140
4.07173088159029, 14, 144
4.57535890366805, 14, 150
0.268080594075475, 14, 154
2.54236707967427, 14, 156
3.93320604871609, 14, 158
3.51913130479855, 14, 160
3.09287222621477, 14, 164
2.41583488355106, 14, 166
0.820639491127129, 14, 168
4.26634719320132, 14, 170
0.110597677837789, 14, 172
3.6209609041266, 14, 174
1.38880864919814, 14, 176
3.11732427317065, 14, 178
0.90971395315691, 14, 180
1.71627413456464, 14, 182
2.58341113378412, 14, 184
2.24973202247729, 14, 190
1.06157787368751, 14, 192
0.265376315474876, 14, 198
2.91447277105785, 14, 200
3.20593024468804, 14, 204
0.870717988261548, 14, 206
0.633487876709257, 14, 208
1.31815770513788, 14, 210
0.925401826328028, 14, 212
1.89003110175023, 14, 214
1.68435360491676, 14, 216
2.63893924942372, 14, 220
2.89618598490328, 14, 228
0.913971729151961, 14, 230
2.15659843199495, 14, 234
2.34616837703682, 14, 236
1.63067638247602, 14, 238
0.0926692606260444, 14, 240
0.271801929853573, 14, 242
2.37540674645588, 14, 244
0.891805783105022, 14, 246
0.132732603875949, 14, 248
1.00012727727804, 14, 252
1.12671150145976, 14, 256
0.470765387069946, 14, 260
0.106205834181637, 14, 262
0.62589991359249, 14, 266
1.14750445844842, 14, 268
0.59199418520889, 14, 270
1.5495019861978, 14, 272
0.537593561687102, 14, 276
1.35259269192511, 14, 278
0.500289994796769, 14, 288
0.264159591635178, 14, 304
0.00374265350782722, 14, 324
-0.0133853995655826, 14, 326
-0.0437741778783655, 14, 328
-0.0282977923251823, 14, 330
-0.123281829780722, 14, 336
-0.475448437375956, 14, 344
-0.843659548041546, 14, 352
-0.837281820254773, 14, 354
-0.824883548622523, 14, 356
-0.836017763258304, 14, 358
-0.620042142247639, 14, 368
-0.489288389520668, 14, 376
-1.04805996359657, 14, 382
-1.71494934974778, 14, 392
-0.726014325703162, 14, 398
-1.71847978290053, 14, 400
-0.964449420796803, 14, 414
-0.275642030191221, 14, 416
-1.33078598144868, 14, 422
-1.4560680344639, 14, 440
-0.149705389969162, 14, 456
-2.36483547244821, 14, 474
-2.11315857171957, 14, 484
21.902971172258, 14, 14
16, 15, 15
-7.55468478335052, 16, 0
4.1914331517875, 16, 2
0.152373784695748, 16, 4
1.68527431210786, 16, 6
3.60556303647006, 16, 8
2.85152892273509, 16, 10
4.75436713404932, 16, 12
3.70682288364896, 16, 14
1.42457424756346, 16, 18
4.32107827526966, 16, 20
4.65878189045434, 16, 22
0.0739880714912487, 16, 24
3.29201963286195, 16, 26
0.938734477388779, 16, 28
0.501085070922289, 16, 30
1.63490369497927, 16, 32
3.91733676637792, 16, 34
2.00981029391445, 16, 36
4.72020554779359, 16, 38
3.30202226180605, 16, 40
1.14113312623784, 16, 42
4.37672412257313, 16, 44
3.34705143425406, 16, 46
0.39967415410952, 16, 48
2.18489090292284, 16, 50
1.95736734692196, 16, 52
0.941523641579531, 16, 54
3.62875212945622, 16, 56
1.19550935302057, 16, 58
2.75975004758709, 16, 62
3.61989853412158, 16, 66
1.86344409810619, 16, 68
0.478872278368622, 16, 70
3.61040221976746, 16, 72
3.01852773819698, 16, 74
1.45009539055844, 16, 76
0.946080135948466, 16, 78
0.932276029831699, 16, 80
0.672801830072164, 16, 82
0.101551967311192, 16, 84
1.24457616504384, 16, 86
3.71253222613986, 16, 88
2.08098364105314, 16, 92
2.9935249076253, 16, 94
3.33145849560657, 16, 96
2.69038026457366, 16, 98
3.26539772436759, 16, 102
2.90010550957599, 16, 106
3.1723128001939, 16, 108
3.34182456352701, 16, 112
3.4662137052497, 16, 114
2.01480287453902, 16, 116
0.324569585126432, 16, 122
2.0558983602223, 16, 124
2.34734221484336, 16, 126
0.729111874741058, 16, 130
2.89269125328236, 16, 134
0.83367934882628, 16, 136
1.79568606341868, 16, 140
2.17625100560782, 16, 144
2.44448506991838, 16, 150
0.14318884906188, 16, 154
1.35775294618389, 16, 156
2.10022773066235, 16, 158
1.87884440444149, 16, 160
1.65075942118335, 16, 164
1.28919834111169, 16, 166
0.437858516516811, 16, 168
2.27596001485482, 16, 170
0.0589901575658119, 16, 172
1.93099207965988, 16, 174
0.740491521505735, 16, 176
1.661799048261, 16, 178
0.484861792225412, 16, 180
0.914563751905422, 16, 182
1.37636180275961, 16, 184
1.19781365687459, 16, 190
0.565081502727023, 16, 192
0.141157733321629, 16, 198
1.5498515297637, 16, 200
1.70391533513263, 16, 204
0.462644437289641, 16, 206
0.336495852442535, 16, 208
0.699964196394796, 16, 210
0.491248315140244, 16, 212
1.00299068645398, 16, 214
0.893538203455622, 16, 216
1.39892959103146, 16, 220
1.53280606860379, 16, 228
0.483501908190983, 16, 230
1.13977151952311, 16, 234
1.23932413941108, 16, 236
0.860915016922232, 16, 238
0.0488971752381345, 16, 240
0.14333232786598, 16, 242
1.25187283014614, 16, 244
0.469687695547437, 16, 246
0.0698583193666218, 16, 248
0.525592083341917, 16, 252
0.591129167908178, 16, 256
0.246523780495997, 16, 260
0.055559084711978, 16, 262
0.326680106236422, 16, 266
0.598169234817977, 16, 268
0.308175344784541, 16, 270
0.805447796532375, 16, 272
0.278527306136503, 16, 276
0.699471736394448, 16, 278
0.255501777496341, 16, 288
0.128715622276762, 16, 304
-0.0108048135845865, 16, 324
-0.0158232731336701, 16, 326
-0.0365006603196264, 16, 328
-0.0206750919189714, 16, 330
-0.0780353030201192, 16, 336
-0.283075378635932, 16, 344
-0.488915766446521, 16, 352
-0.483017159768848, 16, 354
-0.473968719574231, 16, 356
-0.478672874890542, 16, 358
-0.350458461951027, 16, 368
-0.274680199304165, 16, 376
-0.586087441658177, 16, 382
-0.954271879778927, 16, 392
-0.403041590657903, 16, 398
-0.953335412220356, 16, 400
-0.532882994031881, 16, 414
-0.15222680676534, 16, 416
-0.733979737389147, 16, 422
-0.800570605008857, 16, 440
-0.0821405705187759, 16, 456
-1.29520701194981, 16, 474
-1.15640935391796, 16, 484
18.9904411237248, 16, 16
18, 17, 17
-5.44889744817851, 18, 0
3.0007031177963, 18, 2
0.10908212637914, 18, 4
1.20641458505968, 18, 6
2.58096126397378, 18, 8
2.04111918416526, 18, 10
3.40302593004055, 18, 12
2.65311517356709, 18, 14
1.42457424756346, 18, 16
3.09236052087801, 18, 20
3.33388874836954, 18, 22
0.0529445073127845, 18, 24
2.3556015685965, 18, 26
0.671679558929585, 18, 28
0.358517612914284, 18, 30
1.16968951240866, 18, 32
2.80251812862966, 18, 34
1.43777655161598, 18, 36
3.37656994398243, 18, 38
2.36196272613506, 18, 40
0.816220027997611, 18, 42
3.13038446332919, 18, 44
2.39380152671921, 18, 46
0.285830606945482, 18, 48
1.56246031950688, 18, 50
1.3996769308143, 18, 52
0.673228611541862, 18, 54
2.5945625468017, 18, 56
0.854741819069568, 18, 58
1.97288077461926, 18, 62
2.58746813925221, 18, 66
1.33188927499761, 18, 68
0.342250555579827, 18, 70
2.58019379732183, 18, 72
2.15706750388469, 18, 74
1.03618309743047, 18, 76
0.675987633990947, 18, 78
0.666079026153269, 18, 80
0.480660377702578, 18, 82
0.07254523838614, 18, 84
0.88901879422458, 18, 86
2.65172237562602, 18, 88
1.48614624405056, 18, 92
2.137678707957, 18, 94
2.37881158193226, 18, 96
1.92090010382091, 18, 98
2.33107505269368, 18, 102
2.06995256190533, 18, 106
2.26404354126834, 18, 108
2.38459486047657, 18, 112
2.47312608682935, 18, 114
1.43741665254504, 18, 116
0.231489115797411, 18, 122
1.46615613905367, 18, 124
1.67382447897311, 18, 126
0.519798108758226, 18, 130
2.06179580923791, 18, 134
0.594145165310971, 18, 136
1.27944178754042, 18, 140
1.55021178220037, 18, 144
1.74059555184981, 18, 150
0.101929164246666, 18, 154
0.966378393738811, 18, 156
1.49461212205012, 18, 158
1.33686325417771, 18, 160
1.17420261190788, 18, 164
0.916870277817634, 18, 166
0.311350094249806, 18, 168
1.61809845499222, 18, 170
0.0419317492852876, 18, 172
1.37235016138869, 18, 174
0.526166728463646, 18, 176
1.18058804182393, 18, 178
0.34439120897108, 18, 180
0.649471108581964, 18, 182
0.977209432421333, 18, 184
0.849875405332873, 18, 190
0.400843444697299, 18, 192
0.10005563154818, 18, 198
1.09827432016601, 18, 200
1.20677028315713, 18, 204
0.327563512738711, 18, 206
0.238174321483563, 18, 208
0.495282878741192, 18, 210
0.347484783029359, 18, 212
0.709224162344793, 18, 214
0.63160568279728, 18, 216
0.988105035321411, 18, 220
1.08083502234252, 18, 228
0.340774036790227, 18, 230
0.802509718149387, 18, 234
0.872135929348337, 18, 236
0.605501361123221, 18, 238
0.0343702077125903, 18, 240
0.100686941814172, 18, 242
0.878832036697658, 18, 244
0.329500797188751, 18, 246
0.048972328941771, 18, 248
0.36787275965366, 18, 252
0.413012904656803, 18, 256
0.171898582215043, 18, 260
0.0386982012808424, 18, 262
0.226986039159919, 18, 266
0.415060389854222, 18, 268
0.213525584096172, 18, 270
0.55718920741884, 18, 272
0.191989589622418, 18, 276
0.481165625520646, 18, 278
0.17333850112685, 18, 288
0.0826024981558555, 18, 304
-0.0170250748865387, 18, 324
-0.017586759113397, 18, 326
-0.035546953226594, 18, 328
-0.0187710393577926, 18, 330
-0.0644336961200916, 18, 336
-0.222739561692491, 18, 344
-0.375951401666472, 18, 352
-0.36993580358863, 18, 354
-0.361726029017956, 18, 356
-0.364168634632399, 18, 358
-0.263527241058345, 18, 368
-0.205254830160293, 18, 376
-0.436372658221344, 18, 382
-0.707199316846492, 18, 392
-0.298028591225605, 18, 398
-0.704475413188325, 18, 400
-0.392269304706586, 18, 414
-0.112007119590702, 18, 416
-0.539376272557231, 18, 422
-0.586541749592794, 18, 440
-0.060060306798244, 18, 456
-0.945384986700945, 18, 474
-0.84339576252175, 18, 484
20.0195348691752, 18, 18
20, 19, 19
-16.6567538575777, 20, 0
9.10450669842342, 20, 2
0.330955515343565, 20, 4
3.6601174569478, 20, 6
7.83000645363538, 20, 8
6.19200014214391, 20, 10
10.3230867301735, 20, 12
8.04788768028995, 20, 14
4.32107827526966, 20, 16
3.09236052087801, 20, 18
10.1111454284333, 20, 22
0.160564813545334, 20, 24
7.1435032665972, 20, 26
2.0368132611199, 20, 28
1.08712370708362, 20, 30
3.54664865541812, 20, 32
8.49717985182322, 20, 34
4.35909451589266, 20, 36
10.2366732977869, 20, 38
7.16034625086118, 20, 40
2.4742626745968, 20, 42
9.48884784317341, 20, 44
7.25572570773226, 20, 46
0.866319363526727, 20, 48
4.73537647407779, 20, 50
4.2417902519586, 20, 52
2.04013757892795, 20, 54
7.86205665478502, 20, 56
2.58989245367393, 20, 58
5.97717466229086, 20, 62
7.83820853452449, 20, 66
4.03443419998256, 20, 68
1.03664713311034, 20, 70
7.81467537352074, 20, 72
6.53271508799639, 20, 74
3.13788758399378, 20, 76
2.04696323149322, 20, 78
2.01681920248782, 20, 80
1.45528798634374, 20, 82
0.219628363051871, 20, 84
2.69127956102517, 20, 86
8.02682390547377, 20, 88
4.49791406271569, 20, 92
6.46931232698511, 20, 94
7.19848668420153, 20, 96
5.81233706320659, 20, 98
7.05228780269139, 20, 102
6.26122360193888, 20, 106
6.84770522374186, 20, 108
7.2110013481831, 20, 112
7.4780164876401, 20, 114
4.34591487629473, 20, 116
0.699679595529536, 20, 122
4.43102069815574, 20, 124
5.05810057280099, 20, 126
1.57042537442102, 20, 130
6.22772212075374, 20, 134
1.79442372586093, 20, 136
3.86320066619137, 20, 140
4.67958399771224, 20, 144
5.25216677122736, 20, 150
0.307478653613052, 20, 154
2.91473699399812, 20, 156
4.5072818944076, 20, 158
4.03093327669574, 20, 160
3.53933155714005, 20, 164
2.76320524419446, 20, 166
0.93816530223108, 20, 168
4.87481812570628, 20, 170
0.126304107845227, 20, 172
4.13293218998864, 20, 174
1.58428498554625, 20, 176
3.55404174226132, 20, 178
1.03654451735043, 20, 180
1.9543616192163, 20, 182
2.9399452398924, 20, 184
2.55510649160974, 20, 190
1.20482233117697, 20, 192
0.300505427380521, 20, 198
3.29762744784232, 20, 200
3.6212860527975, 20, 204
0.982654371806627, 20, 206
0.714270108326913, 20, 208
1.48483461029937, 20, 210
1.04138774686829, 20, 212
2.12474333747974, 20, 214
1.89151291278141, 20, 216
2.95683953524706, 20, 220
3.22862618759684, 20, 228
1.017447084924, 20, 230
2.39353410289619, 20, 234
2.59973492621927, 20, 236
1.80386303656981, 20, 238
0.102329582538554, 20, 240
0.299577275148079, 20, 242
2.61302290463969, 20, 244
0.978992002762764, 20, 246
0.145392203334798, 20, 248
1.09034543373086, 20, 252
1.22184111198074, 20, 256
0.50745559033241, 20, 260
0.114105188583115, 20, 262
0.66753864609132, 20, 266
1.21885871653405, 20, 268
0.626044589109403, 20, 270
1.63084705199112, 20, 272
0.559747488037788, 20, 276
1.3997091824046, 20, 278
0.496500274036797, 20, 288
0.221293971392562, 20, 304
-0.0801989294468225, 20, 324
-0.0725901220243443, 20, 326
-0.136783371370175, 20, 328
-0.069149819658693, 20, 330
-0.221822444825281, 20, 336
-0.737521681368315, 20, 344
-1.22035325563622, 20, 352
-1.1965931043923, 20, 354
-1.16636245294539, 20, 356
-1.17093106827188, 20, 358
-0.83837798754291, 20, 368
-0.649215479884481, 20, 376
-1.37558016231221, 20, 382
-2.2195421552754, 20, 392
-0.933400640835304, 20, 398
-2.20496820853424, 20, 400
-1.2232884269406, 20, 414
-0.349140627683274, 20, 416
-1.67927418789373, 20, 422
-1.8208198516406, 20, 440
-0.186085724764381, 20, 456
-2.92411675211819, 20, 474
-2.6066123016073, 20, 484
30.3790509415449, 20, 20
22, 21, 21
-18.0993804869196, 22, 0
9.81894112931496, 22, 2
0.356911281122774, 22, 4
3.94700670998884, 22, 6
8.44339139840644, 22, 8
6.67678642093065, 22, 10
11.130830975062, 22, 12
8.67723100779082, 22, 14
4.65878189045434, 22, 16
3.33388874836954, 22, 18
10.1111454284333, 22, 20
0.173082038206353, 22, 24
7.7000321500477, 22, 26
2.19539106824697, 22, 28
1.17170625129902, 22, 30
3.82240549244244, 22, 32
9.15739417347097, 22, 34
4.69755190039959, 22, 36
11.0309276415549, 22, 38
7.71551267599146, 22, 40
2.66596114511467, 22, 42
10.2234719121298, 22, 44
7.81704037816009, 22, 46
0.933288137391018, 22, 48
5.10115013684719, 22, 50
4.56918023131619, 22, 52
2.19747371319438, 22, 54
8.46788897398983, 22, 56
2.78929905621532, 22, 58
6.43660441291844, 22, 62
8.43963252570771, 22, 66
4.34371811998471, 22, 68
1.11604517601944, 22, 70
8.41265602523216, 22, 72
7.03212858621081, 22, 74
3.37754294557163, 22, 76
2.20314691912775, 22, 78
2.17055001296647, 22, 80
1.56610424004427, 22, 82
0.236335250906289, 22, 84
2.89578759902081, 22, 86
8.6361241296378, 22, 88
4.8385925150091, 22, 92
6.95875407416665, 22, 94
7.74246811984071, 22, 96
6.25105357114862, 22, 98
7.58331122625388, 22, 102
6.73149774016469, 22, 106
7.3613636436647, 22, 108
7.75046831787388, 22, 112
8.0366891503796, 22, 114
4.67013596475677, 22, 116
0.751648808094097, 22, 122
4.75963372177893, 22, 124
5.43263143693013, 22, 126
1.68633219863962, 22, 130
6.68580753274859, 22, 134
1.9261822669521, 22, 136
4.14583080638241, 22, 140
5.0206332192859, 22, 144
5.63261453069515, 22, 150
0.329654752381507, 22, 154
3.12448038105482, 22, 156
4.83087224469869, 22, 158
4.31963573634348, 22, 160
3.7915667581547, 22, 164
2.95961839706601, 22, 166
1.00467373649222, 22, 168
5.21945456015798, 22, 170
0.135208198470321, 22, 172
4.42344276475422, 22, 174
1.69531209081994, 22, 176
3.80233725536859, 22, 178
1.10872861469655, 22, 180
2.09001173555947, 22, 182
3.14330655010183, 22, 184
2.72991696142132, 22, 190
1.28692889026779, 22, 192
0.320726827958408, 22, 198
3.51852339721292, 22, 200
3.86153798751376, 22, 204
1.04751569380384, 22, 206
0.761166123021463, 22, 208
1.58178321695192, 22, 210
1.10898998744889, 22, 212
2.26184044869392, 22, 214
2.01279166157482, 22, 216
3.14387195683103, 22, 220
3.42653606013582, 22, 228
1.07926126383449, 22, 230
2.53616040863765, 22, 234
2.75302219739289, 22, 236
1.90903905699683, 22, 238
0.108225381942666, 22, 240
0.316620048668356, 22, 242
2.75967601931358, 22, 244
1.03314603411497, 22, 246
0.153310602967907, 22, 248
1.14769793421681, 22, 252
1.28354313456121, 22, 256
0.531869227288523, 22, 260
0.119443937068627, 22, 262
0.696804104235067, 22, 266
1.27028428072219, 22, 268
0.651340393467089, 22, 270
1.69357873884336, 22, 272
0.578798743769228, 22, 276
1.4437869280074, 22, 278
0.503317216145015, 22, 288
0.20662242006959, 22, 304
-0.117666406678951, 22, 324
-0.0992888901485283, 22, 326
-0.179113468492844, 22, 328
-0.0878966103577011, 22, 330
-0.26797835061446, 22, 336
-0.862786080515869, 22, 344
-1.40312997574697, 22, 352
-1.37148945966386, 22, 354
-1.33307483654184, 22, 356
-1.33489732934275, 22, 358
-0.946546896065932, 22, 368
-0.72904473381002, 22, 376
-1.53984833409142, 22, 382
-2.47432702037527, 22, 392
-1.03847679141195, 22, 398
-2.45171848079159, 22, 400
-1.35542607194338, 22, 414
-0.386692071573954, 22, 416
-1.85772735213577, 22, 422
-2.00867605104915, 22, 440
-0.204898666358385, 22, 456
-3.21440982401367, 22, 474
-2.86319144991466, 22, 484
33.8998879543373, 22, 22
24, 23, 23
-0.289710875288469, 24, 0
0.155985293380904, 24, 2
0.00566971805865048, 24, 4
0.0626976137586205, 24, 6
0.134116371110686, 24, 8
0.106050773777333, 24, 10
0.176788978553588, 24, 12
0.137812861485945, 24, 14
0.0739880714912487, 24, 16
0.0529445073127845, 24, 18
0.160564813545334, 24, 20
0.173082038206353, 24, 22
0.122259203832294, 24, 26
0.0348561984129609, 24, 28
0.0186022587691094, 24, 30
0.0606823233027503, 24, 32
0.145370256099976, 24, 34
0.0745681082616784, 24, 36
0.175093952625813, 24, 38
0.122461943265738, 24, 40
0.0423123441837739, 24, 42
0.162251325202044, 24, 44
0.124053329544897, 24, 46
0.0148100895699205, 24, 48
0.080944165674938, 24, 50
0.072498808300793, 24, 52
0.0348651084481274, 24, 54
0.134343559368615, 24, 56
0.0442497417383278, 24, 58
0.102098456324808, 24, 62
0.13385385416889, 24, 66
0.068887560247119, 24, 68
0.0176983308870454, 24, 70
0.133399611077407, 24, 72
0.111500970676077, 24, 74
0.0535503906368364, 24, 76
0.0349280736909844, 24, 78
0.0344088267046608, 24, 80
0.0248249904805959, 24, 82
0.00374597384504665, 24, 84
0.0458955089423137, 24, 86
0.136863939188987, 24, 88
0.0766691705664279, 24, 92
0.11025493928738, 24, 94
0.122662044961761, 24, 96
0.0990256144963725, 24, 98
0.120109747944575, 24, 102
0.106599033028908, 24, 106
0.116562753899168, 24, 108
0.122700700831326, 24, 112
0.127219541336907, 24, 114
0.0739201576647329, 24, 116
0.0118935930031523, 24, 122
0.0753051469859126, 24, 124
0.0859435731187962, 24, 126
0.026671488913287, 24, 130
0.105719376550655, 24, 134
0.0304540229668034, 24, 136
0.0655312334550291, 24, 140
0.0793376951747071, 24, 144
0.0889707175099666, 24, 150
0.00520554392733288, 24, 154
0.0493306660938219, 24, 156
0.07625975649119, 24, 158
0.0681782557250021, 24, 160
0.0598231981202963, 24, 164
0.0466884812337918, 24, 166
0.0158460163181623, 24, 168
0.0823074254717729, 24, 170
0.00213173641707514, 24, 172
0.0697276632235635, 24, 174
0.0267181335033172, 24, 176
0.0599123393996462, 24, 178
0.017466158681827, 24, 180
0.0329173273752106, 24, 182
0.0494952295333258, 24, 184
0.042954564923549, 24, 190
0.0202442651217354, 24, 192
0.00504106722202536, 24, 198
0.0552865159701079, 24, 200
0.0606384937304355, 24, 204
0.0164439390878004, 24, 206
0.0119447393678467, 24, 208
0.0248136396327205, 24, 210
0.0173904756664865, 24, 212
0.0354551907469707, 24, 214
0.0315387170560631, 24, 216
0.0492201559190064, 24, 220
0.0535424710312338, 24, 228
0.0168552991034601, 24, 230
0.0395626804856136, 24, 234
0.0429189721902911, 24, 236
0.0297420626551357, 24, 238
0.00168494999992647, 24, 240
0.00492585518790247, 24, 242
0.0429011579276007, 24, 244
0.016048008003187, 24, 246
0.00237935489747194, 24, 248
0.0177786699176218, 24, 252
0.0198406898809327, 24, 256
0.00820147426370289, 24, 260
0.0018393396433312, 24, 262
0.0106976060897911, 24, 266
0.0194684786608368, 24, 268
0.00996388067488518, 24, 270
0.0258547546130679, 24, 272
0.00879470384034782, 24, 276
0.0218782117497887, 24, 278
0.00747859988788905, 24, 288
0.00276698072465977, 24, 304
-0.0023708493928809, 24, 324
-0.00191524325723732, 24, 326
-0.00335380389787224, 24, 328
-0.00161066289858158, 24, 330
-0.00471971477617081, 24, 336
-0.0147906519740944, 24, 344
-0.023690390906699, 24, 352
-0.0230909510181376, 24, 354
-0.0223871810369648, 24, 356
-0.0223661812214305, 24, 358
-0.0157188927526117, 24, 368
-0.0120464725936781, 24, 376
-0.025368542116944, 24, 382
-0.0406046496578668, 24, 392
